,episodes,reward
8952,1790,-17.391483
8953,1790,-6.600692
8954,1790,-11.789881
8955,1791,-11.611349
8956,1791,-9.979445
8957,1791,-15.788397
8958,1791,-7.1326923
8959,1791,-11.845132
8960,1792,-11.287185
8961,1792,-10.874499
8962,1792,-16.621414
8963,1792,-6.9379544
8964,1792,-11.707309
8965,1793,-11.581426
8966,1793,-10.791147
8967,1793,-17.041998
8968,1793,-7.548189
8969,1793,-11.313192
8970,1794,-11.525777
8971,1794,-10.941917
8972,1794,-16.97004
8973,1794,-6.526146
8974,1794,-11.179815
8975,1795,-11.231425
8976,1795,-11.576095
8977,1795,-16.947615
8978,1795,-6.5532894
8979,1795,-10.882357
8980,1796,-11.684005
8981,1796,-11.020319
8982,1796,-17.215784
8983,1796,-6.4804435
8984,1796,-10.118965
8985,1797,-11.833061
8986,1797,-11.559851
8987,1797,-16.622538
8988,1797,-6.5832415
8989,1797,-10.611284
8990,1798,-11.720418
8991,1798,-12.129845
8992,1798,-17.571682
8993,1798,-6.358677
8994,1798,-10.331329
8995,1799,-11.867159
8996,1799,-12.340451
8997,1799,-15.494651
8998,1799,-6.86716
8999,1799,-10.295828
9000,1800,-11.700203
9001,1800,-12.42717
9002,1800,-17.44078
9003,1800,-6.1191707
9004,1800,-10.214103
9005,1801,-11.80197
9006,1801,-12.798139
9007,1801,-17.066263
9008,1801,-6.4001913
9009,1801,-10.206243
9010,1802,-12.264914
9011,1802,-12.605762
9012,1802,-16.21121
9013,1802,-6.395589
9014,1802,-10.360333
9015,1803,-12.135828
9016,1803,-12.743072
9017,1803,-16.79176
9018,1803,-6.975188
9019,1803,-10.423787
9020,1804,-12.383799
9021,1804,-11.776464
9022,1804,-16.841991
9023,1804,-6.9080734
9024,1804,-11.597525
9025,1805,-12.20834
9026,1805,-11.753785
9027,1805,-17.201899
9028,1805,-8.361943
9029,1805,-11.276349
9030,1806,-12.332337
9031,1806,-11.546211
9032,1806,-16.552282
9033,1806,-6.970861
9034,1806,-12.054239
9035,1807,-12.935476
9036,1807,-12.130529
9037,1807,-16.847778
9038,1807,-7.525608
9039,1807,-12.344927
9040,1808,-13.305685
9041,1808,-11.727691
9042,1808,-16.988686
9043,1808,-6.518562
9044,1808,-12.121216
9045,1809,-12.62983
9046,1809,-11.343791
9047,1809,-16.16231
9048,1809,-6.369743
9049,1809,-11.802407
9050,1810,-12.4755335
9051,1810,-11.420493
9052,1810,-15.803804
9053,1810,-7.1046224
9054,1810,-11.745023
9055,1811,-12.785859
9056,1811,-11.447313
9057,1811,-14.818378
9058,1811,-6.140914
9059,1811,-12.027627
9060,1812,-12.978239
9061,1812,-10.975197
9062,1812,-15.988271
9063,1812,-6.804251
9064,1812,-11.644232
9065,1813,-13.445059
9066,1813,-11.0148
9067,1813,-16.165134
9068,1813,-6.737363
9069,1813,-11.511453
9070,1814,-12.652613
9071,1814,-10.97978
9072,1814,-16.737026
9073,1814,-6.4487424
9074,1814,-11.229079
9075,1815,-13.736505
9076,1815,-11.597705
9077,1815,-16.151522
9078,1815,-6.8008633
9079,1815,-11.15185
9080,1816,-13.769418
9081,1816,-10.956642
9082,1816,-15.004654
9083,1816,-6.428308
9084,1816,-11.590459
9085,1817,-13.11067
9086,1817,-11.016129
9087,1817,-15.932139
9088,1817,-6.3791523
9089,1817,-11.490074
9090,1818,-12.994779
9091,1818,-10.534129
9092,1818,-13.644266
9093,1818,-6.1417794
9094,1818,-11.78701
9095,1819,-12.989766
9096,1819,-10.040921
9097,1819,-15.68861
9098,1819,-6.4528036
9099,1819,-11.420071
9100,1820,-12.261716
9101,1820,-10.323043
9102,1820,-15.040415
9103,1820,-6.196025
9104,1820,-11.451561
9105,1821,-12.282569
9106,1821,-10.204796
9107,1821,-14.659263
9108,1821,-6.516919
9109,1821,-11.408685
9110,1822,-12.55431
9111,1822,-10.3422985
9112,1822,-14.864925
9113,1822,-6.355243
9114,1822,-11.550609
9115,1823,-12.195486
9116,1823,-10.06796
9117,1823,-17.087427
9118,1823,-6.2259784
9119,1823,-11.870642
9120,1824,-11.748626
9121,1824,-10.045373
9122,1824,-15.840985
9123,1824,-6.4209137
9124,1824,-11.74612
9125,1825,-12.08285
9126,1825,-10.337412
9127,1825,-14.095468
9128,1825,-6.3806295
9129,1825,-12.166132
9130,1826,-12.162429
9131,1826,-10.4732895
9132,1826,-16.057041
9133,1826,-6.63475
9134,1826,-12.045582
9135,1827,-11.569482
9136,1827,-10.392971
9137,1827,-15.42923
9138,1827,-6.4894967
9139,1827,-12.132142
9140,1828,-12.390784
9141,1828,-11.26978
9142,1828,-13.324772
9143,1828,-5.7584863
9144,1828,-11.845382
9145,1829,-11.289873
9146,1829,-10.529927
9147,1829,-14.648993
9148,1829,-6.091106
9149,1829,-11.559157
9150,1830,-12.4337
9151,1830,-10.938353
9152,1830,-14.10427
9153,1830,-6.380226
9154,1830,-11.697309
9155,1831,-12.17022
9156,1831,-10.7871685
9157,1831,-15.314573
9158,1831,-5.964454
9159,1831,-11.947874
9160,1832,-11.269263
9161,1832,-10.9371605
9162,1832,-15.721359
9163,1832,-6.2047043
9164,1832,-11.5960455
9165,1833,-12.000448
9166,1833,-10.728476
9167,1833,-14.798551
9168,1833,-6.6092143
9169,1833,-11.357817
9170,1834,-13.126455
9171,1834,-10.654269
9172,1834,-16.489914
9173,1834,-5.962293
9174,1834,-11.714151
9175,1835,-11.741834
9176,1835,-10.783891
9177,1835,-14.901484
9178,1835,-6.547371
9179,1835,-11.884289
9180,1836,-13.57878
9181,1836,-10.861723
9182,1836,-16.448708
9183,1836,-6.848688
9184,1836,-11.124482
9185,1837,-12.492265
9186,1837,-10.998505
9187,1837,-16.040009
9188,1837,-7.193387
9189,1837,-10.758576
9190,1838,-12.919278
9191,1838,-10.900319
9192,1838,-15.645515
9193,1838,-7.148737
9194,1838,-10.253579
9195,1839,-11.431778
9196,1839,-10.780532
9197,1839,-15.923476
9198,1839,-6.963785
9199,1839,-9.853382
9200,1840,-12.049005
9201,1840,-10.805567
9202,1840,-16.584236
9203,1840,-7.648214
9204,1840,-8.733186
9205,1841,-12.048257
9206,1841,-10.841801
9207,1841,-16.857159
9208,1841,-7.9953046
9209,1841,-8.72831
9210,1842,-10.542474
9211,1842,-10.685344
9212,1842,-16.575264
9213,1842,-7.7528644
9214,1842,-8.263134
9215,1843,-11.151803
9216,1843,-10.519792
9217,1843,-17.134901
9218,1843,-7.8327155
9219,1843,-8.672708
9220,1844,-12.417791
9221,1844,-10.891311
9222,1844,-16.887362
9223,1844,-7.7746825
9224,1844,-8.68541
9225,1845,-10.88763
9226,1845,-11.354618
9227,1845,-17.027164
9228,1845,-7.783399
9229,1845,-8.760198
9230,1846,-11.557517
9231,1846,-11.250242
9232,1846,-17.12861
9233,1846,-8.295333
9234,1846,-8.388936
9235,1847,-11.814522
9236,1847,-11.036138
9237,1847,-16.769674
9238,1847,-8.109287
9239,1847,-8.287042
9240,1848,-11.973507
9241,1848,-10.695352
9242,1848,-16.989395
9243,1848,-7.9982057
9244,1848,-8.392035
9245,1849,-11.569668
9246,1849,-10.722112
9247,1849,-16.976828
9248,1849,-8.019453
9249,1849,-8.291972
9250,1850,-11.100643
9251,1850,-11.014367
9252,1850,-16.94883
9253,1850,-7.8160076
9254,1850,-8.005415
9255,1851,-11.792038
9256,1851,-11.126836
9257,1851,-17.428585
9258,1851,-7.707004
9259,1851,-8.111117
9260,1852,-11.303053
9261,1852,-10.977482
9262,1852,-16.696585
9263,1852,-8.092434
9264,1852,-7.9394703
9265,1853,-11.62656
9266,1853,-10.668996
9267,1853,-15.136653
9268,1853,-7.8768787
9269,1853,-7.9473124
9270,1854,-11.5460825
9271,1854,-10.680873
9272,1854,-16.883608
9273,1854,-7.8790736
9274,1854,-7.9005995
9275,1855,-11.086319
9276,1855,-10.929745
9277,1855,-17.065748
9278,1855,-7.8283625
9279,1855,-8.242466
9280,1856,-10.965368
9281,1856,-10.659654
9282,1856,-17.235165
9283,1856,-7.9154468
9284,1856,-7.788978
9285,1857,-11.473346
9286,1857,-10.620073
9287,1857,-17.720085
9288,1857,-8.069919
9289,1857,-8.072274
9290,1858,-10.907204
9291,1858,-10.686388
9292,1858,-17.37891
9293,1858,-8.01533
9294,1858,-8.10647
9295,1859,-10.93033
9296,1859,-10.558069
9297,1859,-17.104137
9298,1859,-8.290382
9299,1859,-8.177806
9300,1860,-11.106596
9301,1860,-10.290565
9302,1860,-17.938461
9303,1860,-8.365617
9304,1860,-8.292948
9305,1861,-11.438196
9306,1861,-10.039925
9307,1861,-17.707949
9308,1861,-8.142546
9309,1861,-8.692272
9310,1862,-12.275033
9311,1862,-10.705093
9312,1862,-17.75828
9313,1862,-8.358431
9314,1862,-8.309661
9315,1863,-11.588394
9316,1863,-10.359232
9317,1863,-17.513542
9318,1863,-8.144639
9319,1863,-8.575593
9320,1864,-11.97548
9321,1864,-10.239966
9322,1864,-17.851398
9323,1864,-8.493448
9324,1864,-8.649953
9325,1865,-11.293392
9326,1865,-10.357774
9327,1865,-17.867737
9328,1865,-8.303908
9329,1865,-9.093681
9330,1866,-11.755871
9331,1866,-10.292417
9332,1866,-18.09564
9333,1866,-8.762213
9334,1866,-8.759121
9335,1867,-11.503582
9336,1867,-10.789279
9337,1867,-17.735931
9338,1867,-8.574813
9339,1867,-8.992782
9340,1868,-10.812632
9341,1868,-10.23621
9342,1868,-17.880676
9343,1868,-8.595682
9344,1868,-8.840842
9345,1869,-10.975191
9346,1869,-10.32935
9347,1869,-17.994036
9348,1869,-8.715124
9349,1869,-9.043687
9350,1870,-11.302368
9351,1870,-10.75546
9352,1870,-17.669846
9353,1870,-8.891087
9354,1870,-9.202844
9355,1871,-10.91494
9356,1871,-10.78981
9357,1871,-17.460232
9358,1871,-9.137593
9359,1871,-9.542129
9360,1872,-11.580451
9361,1872,-10.270883
9362,1872,-17.446312
9363,1872,-8.722488
9364,1872,-9.229226
9365,1873,-11.454096
9366,1873,-10.28507
9367,1873,-17.541986
9368,1873,-9.0997505
9369,1873,-9.226673
9370,1874,-11.397548
9371,1874,-10.526096
9372,1874,-17.88044
9373,1874,-8.867199
9374,1874,-9.111889
9375,1875,-12.3924265
9376,1875,-10.288385
9377,1875,-17.988527
9378,1875,-9.331923
9379,1875,-8.933404
9380,1876,-11.76865
9381,1876,-10.2556095
9382,1876,-17.97039
9383,1876,-8.9936
9384,1876,-9.259779
9385,1877,-11.509908
9386,1877,-10.233103
9387,1877,-17.951609
9388,1877,-9.164256
9389,1877,-9.032888
9390,1878,-12.312056
9391,1878,-9.995183
9392,1878,-18.43394
9393,1878,-9.216263
9394,1878,-9.112287
9395,1879,-11.432737
9396,1879,-9.8953085
9397,1879,-18.42974
9398,1879,-8.805245
9399,1879,-9.179192
9400,1880,-11.331361
9401,1880,-10.023287
9402,1880,-18.54198
9403,1880,-8.949686
9404,1880,-9.1857195
9405,1881,-11.706819
9406,1881,-9.998507
9407,1881,-17.82546
9408,1881,-8.9972725
9409,1881,-9.236766
9410,1882,-12.154539
9411,1882,-10.106829
9412,1882,-18.164085
9413,1882,-8.741172
9414,1882,-8.986459
9415,1883,-12.141522
9416,1883,-9.92217
9417,1883,-17.968105
9418,1883,-8.69801
9419,1883,-9.121897
9420,1884,-11.684053
9421,1884,-10.357726
9422,1884,-18.08143
9423,1884,-8.28982
9424,1884,-9.123401
9425,1885,-12.249363
9426,1885,-10.191336
9427,1885,-18.260126
9428,1885,-8.49011
9429,1885,-9.179768
9430,1886,-12.469572
9431,1886,-10.060527
9432,1886,-18.402643
9433,1886,-8.569685
9434,1886,-9.068915
9435,1887,-11.962475
9436,1887,-10.0120325
9437,1887,-17.990917
9438,1887,-8.0676985
9439,1887,-9.299654
9440,1888,-12.552548
9441,1888,-9.986379
9442,1888,-18.178104
9443,1888,-7.351119
9444,1888,-9.332569
9445,1889,-13.2199955
9446,1889,-10.125113
9447,1889,-18.16411
9448,1889,-7.397409
9449,1889,-9.227903
9450,1890,-12.557275
9451,1890,-10.052015
9452,1890,-18.492933
9453,1890,-7.170684
9454,1890,-9.311707
9455,1891,-12.766223
9456,1891,-10.052633
9457,1891,-18.508867
9458,1891,-7.399434
9459,1891,-9.370473
9460,1892,-13.405778
9461,1892,-10.113441
9462,1892,-18.361181
9463,1892,-7.2484913
9464,1892,-9.379483
9465,1893,-12.6789255
9466,1893,-10.149768
9467,1893,-18.40755
9468,1893,-7.214442
9469,1893,-9.178764
9470,1894,-12.498271
9471,1894,-10.370531
9472,1894,-18.618416
9473,1894,-7.357286
9474,1894,-9.270473
9475,1895,-12.603963
9476,1895,-10.12076
9477,1895,-18.014194
9478,1895,-7.3351445
9479,1895,-9.359205
9480,1896,-12.862601
9481,1896,-9.96751
9482,1896,-18.295654
9483,1896,-6.9709215
9484,1896,-9.393606
9485,1897,-13.1630335
9486,1897,-10.084236
9487,1897,-18.101635
9488,1897,-7.9946213
9489,1897,-9.438517
9490,1898,-12.888075
9491,1898,-10.047399
9492,1898,-18.393566
9493,1898,-7.6114297
9494,1898,-9.590829
9495,1899,-14.327337
9496,1899,-10.442377
9497,1899,-17.937151
9498,1899,-8.3033905
9499,1899,-9.329682
9500,1900,-13.562815
9501,1900,-10.196601
9502,1900,-17.995832
9503,1900,-8.433452
9504,1900,-9.241371
9505,1901,-13.261345
9506,1901,-9.96838
9507,1901,-18.22137
9508,1901,-8.260708
9509,1901,-9.421029
9510,1902,-13.826104
9511,1902,-10.1591
9512,1902,-19.539972
9513,1902,-8.22087
9514,1902,-9.452407
9515,1903,-13.489992
9516,1903,-10.363964
9517,1903,-17.870743
9518,1903,-8.461235
9519,1903,-9.595852
9520,1904,-13.273975
9521,1904,-10.150735
9522,1904,-18.13881
9523,1904,-8.567494
9524,1904,-9.695432
9525,1905,-12.900762
9526,1905,-10.525545
9527,1905,-18.13663
9528,1905,-7.983276
9529,1905,-9.738192
9530,1906,-13.031543
9531,1906,-10.420897
9532,1906,-17.968285
9533,1906,-8.055519
9534,1906,-9.785691
9535,1907,-12.683236
9536,1907,-10.495473
9537,1907,-17.767673
9538,1907,-8.143566
9539,1907,-9.62772
9540,1908,-13.326611
9541,1908,-10.693218
9542,1908,-18.565765
9543,1908,-8.115455
9544,1908,-9.701265
9545,1909,-13.643639
9546,1909,-10.465039
9547,1909,-18.360638
9548,1909,-7.9524426
9549,1909,-9.452947
9550,1910,-12.992179
9551,1910,-10.545086
9552,1910,-18.392704
9553,1910,-7.8666368
9554,1910,-9.487509
9555,1911,-13.760872
9556,1911,-10.459279
9557,1911,-18.36458
9558,1911,-8.248973
9559,1911,-9.623981
9560,1912,-12.236054
9561,1912,-10.735836
9562,1912,-18.28095
9563,1912,-7.976864
9564,1912,-9.531741
9565,1913,-12.283092
9566,1913,-10.750703
9567,1913,-18.706343
9568,1913,-7.939799
9569,1913,-9.618684
9570,1914,-12.195288
9571,1914,-10.8831835
9572,1914,-18.117088
9573,1914,-7.897769
9574,1914,-9.736979
9575,1915,-12.170853
9576,1915,-10.716164
9577,1915,-18.791752
9578,1915,-7.6831837
9579,1915,-9.730149
9580,1916,-11.946678
9581,1916,-10.748739
9582,1916,-17.61271
9583,1916,-7.606608
9584,1916,-9.794659
9585,1917,-12.203301
9586,1917,-10.881594
9587,1917,-18.163721
9588,1917,-7.814482
9589,1917,-9.582173
9590,1918,-11.978369
9591,1918,-10.789031
9592,1918,-18.467554
9593,1918,-8.191129
9594,1918,-9.527993
9595,1919,-11.936058
9596,1919,-10.639451
9597,1919,-17.919493
9598,1919,-7.240495
9599,1919,-9.612257
9600,1920,-12.224288
9601,1920,-10.689495
9602,1920,-19.08668
9603,1920,-7.424972
9604,1920,-9.540869
9605,1921,-12.104127
9606,1921,-10.750356
9607,1921,-17.868206
9608,1921,-8.678456
9609,1921,-9.792932
9610,1922,-12.106784
9611,1922,-10.674607
9612,1922,-17.855831
9613,1922,-7.459398
9614,1922,-9.602896
9615,1923,-12.251187
9616,1923,-10.638029
9617,1923,-18.134758
9618,1923,-7.787681
9619,1923,-9.843378
9620,1924,-11.956926
9621,1924,-10.773219
9622,1924,-18.831263
9623,1924,-8.373169
9624,1924,-9.600482
9625,1925,-11.959975
9626,1925,-10.598478
9627,1925,-17.4149
9628,1925,-7.7178106
9629,1925,-9.909308
9630,1926,-11.659701
9631,1926,-10.831721
9632,1926,-17.701933
9633,1926,-7.1889668
9634,1926,-10.0520115
9635,1927,-12.587222
9636,1927,-10.743647
9637,1927,-18.992989
9638,1927,-7.4189715
9639,1927,-10.316635
9640,1928,-11.842934
9641,1928,-10.82764
9642,1928,-18.08572
9643,1928,-7.1260114
9644,1928,-10.764772
9645,1929,-12.108595
9646,1929,-10.911763
9647,1929,-18.222559
9648,1929,-6.8456254
9649,1929,-10.5977125
9650,1930,-12.236632
9651,1930,-10.985105
9652,1930,-18.386559
9653,1930,-6.9776196
9654,1930,-10.553867
9655,1931,-12.4131975
9656,1931,-11.113654
9657,1931,-17.921656
9658,1931,-7.2988296
9659,1931,-10.702638
9660,1932,-12.862526
9661,1932,-11.088586
9662,1932,-18.502998
9663,1932,-6.9945283
9664,1932,-10.557204
9665,1933,-13.28929
9666,1933,-11.332817
9667,1933,-18.306215
9668,1933,-7.0230904
9669,1933,-11.189902
9670,1934,-13.095558
9671,1934,-11.443768
9672,1934,-18.278225
9673,1934,-6.9375134
9674,1934,-10.978795
9675,1935,-13.302253
9676,1935,-11.255376
9677,1935,-17.948149
9678,1935,-6.8022814
9679,1935,-10.486642
9680,1936,-13.24941
9681,1936,-10.935517
9682,1936,-17.658096
9683,1936,-6.7618217
9684,1936,-11.072297
9685,1937,-12.71735
9686,1937,-10.761808
9687,1937,-17.876736
9688,1937,-7.426376
9689,1937,-11.147838
9690,1938,-12.304692
9691,1938,-10.729536
9692,1938,-18.244867
9693,1938,-6.89746
9694,1938,-11.811138
9695,1939,-12.390862
9696,1939,-10.577526
9697,1939,-17.966806
9698,1939,-6.4943314
9699,1939,-11.489154
9700,1940,-12.19331
9701,1940,-10.602188
9702,1940,-17.988516
9703,1940,-6.0501313
9704,1940,-11.662621
9705,1941,-11.888662
9706,1941,-10.541558
9707,1941,-17.941833
9708,1941,-6.1017556
9709,1941,-32.185127
9710,1942,-11.672849
9711,1942,-10.689043
9712,1942,-17.671839
9713,1942,-6.8901806
9714,1942,-13.223354
9715,1943,-12.368287
9716,1943,-10.704579
9717,1943,-18.017088
9718,1943,-7.633487
9719,1943,-13.611267
9720,1944,-11.7895
9721,1944,-11.104287
9722,1944,-17.95797
9723,1944,-7.195823
9724,1944,-11.452297
9725,1945,-11.831861
9726,1945,-11.0175295
9727,1945,-18.073505
9728,1945,-7.4774895
9729,1945,-11.511542
9730,1946,-12.152953
9731,1946,-11.147072
9732,1946,-18.054422
9733,1946,-8.534463
9734,1946,-16.0164
9735,1947,-11.719926
9736,1947,-11.09943
9737,1947,-18.015236
9738,1947,-7.846088
9739,1947,-12.984852
9740,1948,-12.02192
9741,1948,-11.505811
9742,1948,-17.898714
9743,1948,-9.375044
9744,1948,-11.92685
9745,1949,-12.088997
9746,1949,-11.557674
9747,1949,-17.920425
9748,1949,-7.6919317
9749,1949,-11.690374
9750,1950,-12.211259
9751,1950,-11.379199
9752,1950,-17.846256
9753,1950,-7.1879253
9754,1950,-17.008104
9755,1951,-11.912346
9756,1951,-11.459094
9757,1951,-17.848965
9758,1951,-7.525133
9759,1951,-13.688613
9760,1952,-12.166716
9761,1952,-11.379888
9762,1952,-18.323517
9763,1952,-7.5520606
9764,1952,-12.169917
9765,1953,-12.35148
9766,1953,-11.074622
9767,1953,-17.620129
9768,1953,-7.1978765
9769,1953,-12.171821
9770,1954,-13.157483
9771,1954,-11.173686
9772,1954,-18.162418
9773,1954,-7.1067996
9774,1954,-12.420221
9775,1955,-12.20546
9776,1955,-11.078634
9777,1955,-18.087135
9778,1955,-6.5846663
9779,1955,-12.5249405
9780,1956,-12.118482
9781,1956,-10.960661
9782,1956,-17.595364
9783,1956,-7.1237516
9784,1956,-12.42206
9785,1957,-11.987656
9786,1957,-10.7503605
9787,1957,-17.694355
9788,1957,-6.448661
9789,1957,-12.501673
9790,1958,-11.918935
9791,1958,-10.850489
9792,1958,-17.758436
9793,1958,-6.587144
9794,1958,-12.532335
9795,1959,-11.641254
9796,1959,-10.591031
9797,1959,-17.953102
9798,1959,-6.2116623
9799,1959,-12.368664
9800,1960,-11.652359
9801,1960,-10.510516
9802,1960,-17.554907
9803,1960,-7.058492
9804,1960,-12.4899645
9805,1961,-11.6158
9806,1961,-10.722253
9807,1961,-17.637133
9808,1961,-6.390529
9809,1961,-12.00267
9810,1962,-11.352033
9811,1962,-10.755175
9812,1962,-17.855225
9813,1962,-6.991573
9814,1962,-12.204968
9815,1963,-10.989757
9816,1963,-10.865276
9817,1963,-17.598745
9818,1963,-6.7231574
9819,1963,-12.212444
9820,1964,-11.154208
9821,1964,-10.448959
9822,1964,-17.639124
9823,1964,-6.9390388
9824,1964,-11.937424
9825,1965,-10.441726
9826,1965,-10.541353
9827,1965,-17.801445
9828,1965,-6.6977296
9829,1965,-12.425903
9830,1966,-11.0949955
9831,1966,-10.490004
9832,1966,-17.87798
9833,1966,-7.6511016
9834,1966,-11.844408
9835,1967,-11.25471
9836,1967,-10.21772
9837,1967,-17.880201
9838,1967,-7.187702
9839,1967,-11.870934
9840,1968,-11.234045
9841,1968,-10.438863
9842,1968,-17.993753
9843,1968,-6.862588
9844,1968,-12.2604885
9845,1969,-11.288141
9846,1969,-10.27926
9847,1969,-17.817045
9848,1969,-6.983954
9849,1969,-12.469909
9850,1970,-10.92172
9851,1970,-10.165845
9852,1970,-18.030647
9853,1970,-6.40643
9854,1970,-12.3461075
9855,1971,-11.239449
9856,1971,-10.05626
9857,1971,-17.695395
9858,1971,-6.692728
9859,1971,-11.806818
9860,1972,-11.636554
9861,1972,-10.236188
9862,1972,-17.698793
9863,1972,-7.0380507
9864,1972,-12.165765
9865,1973,-11.913334
9866,1973,-10.047036
9867,1973,-17.608593
9868,1973,-6.7190332
9869,1973,-11.835645
9870,1974,-11.381346
9871,1974,-10.114504
9872,1974,-18.19327
9873,1974,-7.536093
9874,1974,-11.818962
9875,1975,-11.983295
9876,1975,-9.965504
9877,1975,-17.64363
9878,1975,-7.0250497
9879,1975,-11.850138
9880,1976,-11.064674
9881,1976,-10.038508
9882,1976,-17.548098
9883,1976,-7.816433
9884,1976,-11.915814
9885,1977,-10.902829
9886,1977,-9.661069
9887,1977,-18.652449
9888,1977,-7.59732
9889,1977,-11.852764
9890,1978,-10.603578
9891,1978,-10.105934
9892,1978,-17.990393
9893,1978,-7.066359
9894,1978,-11.808552
9895,1979,-9.987727
9896,1979,-10.074135
9897,1979,-17.27283
9898,1979,-8.268476
9899,1979,-11.55359
9900,1980,-10.265027
9901,1980,-9.749597
9902,1980,-17.755156
9903,1980,-7.557749
9904,1980,-12.070118
9905,1981,-10.065241
9906,1981,-9.861552
9907,1981,-17.552675
9908,1981,-7.8635736
9909,1981,-14.250375
9910,1982,-11.001748
9911,1982,-9.879796
9912,1982,-17.641079
9913,1982,-7.416352
9914,1982,-12.0867405
9915,1983,-10.250799
9916,1983,-9.891876
9917,1983,-17.433456
9918,1983,-8.144333
9919,1983,-12.079513
9920,1984,-10.354713
9921,1984,-9.531141
9922,1984,-17.784376
9923,1984,-7.040259
9924,1984,-14.297087
9925,1985,-10.450998
9926,1985,-10.242186
9927,1985,-17.420332
9928,1985,-7.6843867
9929,1985,-12.279047
9930,1986,-10.217861
9931,1986,-10.068609
9932,1986,-17.95562
9933,1986,-7.683151
9934,1986,-11.909414
9935,1987,-10.421206
9936,1987,-10.427285
9937,1987,-17.114767
9938,1987,-9.198745
9939,1987,-11.982792
9940,1988,-10.693478
9941,1988,-10.310037
9942,1988,-16.77408
9943,1988,-9.758799
9944,1988,-12.04361
9945,1989,-10.304667
9946,1989,-10.3612585
9947,1989,-17.289066
9948,1989,-10.063027
9949,1989,-11.657902
9950,1990,-11.118756
9951,1990,-10.1699505
9952,1990,-16.560621
9953,1990,-10.087419
9954,1990,-13.577189
9955,1991,-11.939692
9956,1991,-10.396359
9957,1991,-16.58138
9958,1991,-10.296903
9959,1991,-13.606942
9960,1992,-10.241753
9961,1992,-9.725845
9962,1992,-17.247007
9963,1992,-10.101376
9964,1992,-12.6736555
9965,1993,-10.606605
9966,1993,-9.762644
9967,1993,-17.02135
9968,1993,-10.297341
9969,1993,-12.250697
9970,1994,-9.79538
9971,1994,-10.270452
9972,1994,-16.839388
9973,1994,-8.791005
9974,1994,-12.033172
9975,1995,-10.96607
9976,1995,-9.982956
9977,1995,-17.044561
9978,1995,-9.508397
